Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1544717869.0854783	9016	-98.65019162348052	360.237158471974	413.6349799315259	-671.9550995585797	1000.0	0.0	6000	54102000
1544717872.171099	9017	-73.15643159996172	430.2746788057017	546.531464781334	-675.0165920967161	1000.0	0.0	6000	54108000
1544717875.2917464	9018	13.13611808977756	497.8664653319458	478.43557562818916	-690.4147574563883	1000.0	0.0	6000	54114000
1544717878.3154242	9019	74.18313018612758	304.0075182437451	307.1317342978623	-591.9949669490317	1000.0	0.0	6000	54120000
1544717881.4081883	9020	155.889965968767	305.58963608538255	409.88283575715076	-503.16014624883485	1000.0	0.0	6000	54126000
1544717884.5384555	9021	-22.208722987577953	442.9918370069717	423.46823926432864	-762.6115100838406	1000.0	0.0	6000	54132000
1544717887.6751199	9022	-260.6354370963575	320.5785590052231	288.5554985854044	-672.2701286847312	1000.0	0.0	6000	54138000
1544717890.811163	9023	89.64917844523076	290.86696525884713	468.5661310941292	-401.9082546012	1000.0	0.0	6000	54144000
1544717893.872027	9024	50.444874706833524	301.93717757875334	341.444701081479	-541.6142878709643	1000.0	0.0	6000	54150000
1544717896.9669056	9025	-180.0821571117309	294.7241394533967	336.19831786356895	-485.25349043825236	1000.0	0.0	6000	54156000
1544717900.1497595	9026	164.02067683836881	343.10884025247424	417.68203507117425	-414.99434199105445	1000.0	0.0	6000	54162000
1544717903.2537806	9027	133.20493974142724	235.07960707149462	403.6927367236574	-301.90434330112095	1000.0	0.0	6000	54168000
1544717906.3821416	9028	-37.14494334496761	432.7151038903046	392.1912534096718	-740.6399921575587	1000.0	0.0	6000	54174000
1544717909.496405	9029	-244.191640327942	440.9711358386521	379.3827888441949	-689.4965371309337	1000.0	0.0	6000	54180000
1544717912.6016235	9030	-134.73933569278316	427.2098106439068	295.85399289576696	-762.3016441067136	1000.0	0.0	6000	54186000
1544717915.7297108	9031	31.82394826637987	292.6033257313924	422.8199196886365	-396.31669816623855	1000.0	0.0	6000	54192000
1544717918.9011853	9032	-111.17764717955362	408.3290501599623	389.56647088570924	-761.9078862996352	1000.0	0.0	6000	54198000
1544717922.040961	9033	-26.10969756984345	368.0039954375426	411.7566213841027	-665.7165074025572	1000.0	0.0	6000	54204000
1544717925.1128888	9034	-91.78573875141724	385.29466788313727	390.114311447595	-581.5826574556743	1000.0	0.0	6000	54210000
1544717928.2296243	9035	198.7133655089893	355.0681047132192	427.5010198263137	-581.3105633557565	1000.0	0.0	6000	54216000
1544717931.242849	9036	138.84253801223704	301.8600910354498	442.3060695433084	-396.8805538525761	1000.0	0.0	6000	54222000
1544717934.2427344	9037	223.29576599778161	254.99584751298977	528.708534122934	-280.90019328357937	1000.0	0.0	6000	54228000
1544717937.3187237	9038	79.03250543904439	204.6952974322989	319.39164746647947	-278.8311266896396	1000.0	0.0	6000	54234000
1544717940.4746528	9039	-269.5802483969123	420.94151097053617	292.056121718314	-746.5112929249347	1000.0	0.0	6000	54240000
1544717943.585337	9040	-107.92953770726562	526.2594317854927	422.11993786580433	-846.6036322920653	1000.0	0.0	6000	54246000
1544717946.7514102	9041	-0.6027392333250722	377.1237552356178	509.87961630578314	-553.3780068332172	1000.0	0.0	6000	54252000
1544717949.8814554	9042	-47.407541515914545	340.70431731395297	332.65373903508134	-604.8524755812117	1000.0	0.0	6000	54258000
1544717953.0130832	9043	80.55062332633938	374.5875736639405	494.9279981041248	-495.937029712346	1000.0	0.0	6000	54264000
1544717956.2244492	9044	158.2692075244416	257.11600818562914	440.10120368469876	-179.22860725449897	1000.0	0.0	6000	54270000
1544717959.3879976	9045	-371.7862399353644	297.21857164314576	110.17873061038547	-641.211231086784	1000.0	0.0	6000	54276000
1544717962.4568233	9046	-80.68335241099436	479.4110216792449	501.89924845623676	-779.4644732153345	1000.0	0.0	6000	54282000
1544717965.6016293	9047	116.72012844867088	328.19298852634495	606.531382460242	-460.27395578041245	1000.0	0.0	6000	54288000
1544717968.7235	9048	247.32784583814842	356.82233069808416	510.09877573246206	-532.4908842176102	1000.0	0.0	6000	54294000
1544717971.937195	9049	-241.59715904721517	431.7595466732383	479.6218046451433	-673.9439224431454	1000.0	0.0	6000	54300000
1544717975.0846949	9050	-96.27494657328405	488.3078430363682	500.25237462947484	-637.111185072365	1000.0	0.0	6000	54306000
1544717978.1787465	9051	-21.865258544169574	349.765395074937	268.3859616527615	-558.0507579174105	1000.0	0.0	6000	54312000
1544717981.306805	9052	98.5888667090112	257.0863590600868	284.4998646210711	-463.6524696732435	1000.0	0.0	6000	54318000
1544717984.484548	9053	60.91693262163173	265.4806334086305	374.08499955145527	-319.68747498890195	1000.0	0.0	6000	54324000
1544717987.5732834	9054	208.87630507113178	276.31838398822265	449.0997240946104	-394.52594223687714	1000.0	0.0	6000	54330000
1544717990.6853862	9055	-223.4930959979881	421.41936662644923	381.6616778879387	-648.0663338565482	1000.0	0.0	6000	54336000
1544717993.8071134	9056	38.67061984024477	273.9714935998541	309.78623049569876	-419.3052146820893	1000.0	0.0	6000	54342000
1544717996.934752	9057	-44.65499066269575	365.44484027619876	340.0985568905809	-700.9212973750459	1000.0	0.0	6000	54348000
1544718000.128845	9058	107.23543483567202	419.3625769098776	687.6779165919545	-563.9203378808337	1000.0	0.0	6000	54354000
1544718003.2054894	9059	149.8235880803642	323.56490876595205	414.4803391363858	-527.4387871045253	1000.0	0.0	6000	54360000
1544718006.2663424	9060	29.65403442597771	385.2561965628585	517.2367581394677	-691.6811646246321	1000.0	0.0	6000	54366000
1544718009.3562632	9061	147.5808462929962	322.01249795366016	481.67970981327164	-451.1989982103473	1000.0	0.0	6000	54372000
1544718012.4773855	9062	-34.77895796251906	319.5189113284097	432.41224003925214	-410.33418806515067	1000.0	0.0	6000	54378000
1544718015.6194212	9063	76.90932613997776	282.4202441809216	462.26335656053004	-392.6925784830941	1000.0	0.0	6000	54384000
1544718018.6632185	9064	-143.2935077580273	349.40494340575634	384.432451469944	-506.5759240002786	1000.0	0.0	6000	54390000
1544718021.716357	9065	166.78000657745454	285.7487780863289	530.4798488831682	-229.17029282030015	1000.0	0.0	6000	54396000
1544718024.8306813	9066	-53.50078140930555	378.75001802206526	404.53943931789985	-475.86952286259213	1000.0	0.0	6000	54402000
1544718027.981655	9067	48.32633876360941	363.41948014564855	499.6139280217947	-416.2119114354501	1000.0	0.0	6000	54408000
1544718031.0979228	9068	238.21912107771675	217.1364895959237	441.23146437569517	-91.09053007151982	1000.0	0.0	6000	54414000
1544718034.218396	9069	-29.960385112730098	331.3375773591393	480.469080106456	-449.2365076475963	1000.0	0.0	6000	54420000
1544718037.3618026	9070	34.652857732636825	306.4631641321907	378.7685064652872	-549.2418987675686	1000.0	0.0	6000	54426000
1544718040.5418017	9071	-172.42827974697636	413.4656530618995	422.2201782214029	-606.1469004972437	1000.0	0.0	6000	54432000
1544718043.7048624	9072	81.74789758617024	302.85052225931594	450.7834667942536	-439.59228932209703	1000.0	0.0	6000	54438000
1544718046.821485	9073	167.97482658879892	364.0862846080654	502.6857582073119	-571.4861210773586	1000.0	0.0	6000	54444000
1544718050.039808	9074	-71.46830014979314	455.2487779685019	504.06125881682107	-736.8321045269587	1000.0	0.0	6000	54450000
1544718053.1752827	9075	-380.98815040403707	291.3332886145669	176.58736536634248	-710.9845629883404	1000.0	0.0	6000	54456000
1544718056.3150141	9076	-257.31642203684373	363.4518110598856	369.19623373771014	-713.4553709179539	1000.0	0.0	6000	54462000
1544718059.473825	9077	-126.27966865638784	356.5538276391323	418.5072674960553	-623.8877077746313	1000.0	0.0	6000	54468000
1544718062.622149	9078	-20.520185078943808	391.4075204960959	331.7676397956138	-604.4131913540084	1000.0	0.0	6000	54474000
1544718065.7431254	9079	129.41781714997367	250.0379523231076	395.10245042084927	-203.58498703835463	1000.0	0.0	6000	54480000
1544718068.8756976	9080	-281.80881349489783	419.83413988305966	512.5260784993393	-708.7622877434419	1000.0	0.0	6000	54486000
1544718071.988156	9081	-317.4334906040196	396.584713502203	485.2166452216306	-666.0889075715684	1000.0	0.0	6000	54492000
1544718075.0734255	9082	-151.3954466343446	405.4433069931327	466.7104381469169	-682.610632183917	1000.0	0.0	6000	54498000
1544718078.1464946	9083	-10.491471010752397	313.15094739907084	396.3425283565141	-427.4048826766581	1000.0	0.0	6000	54504000
1544718081.2282531	9084	-263.9899180951615	388.3269381280436	255.74319955454877	-768.7923585549479	1000.0	0.0	6000	54510000
1544718084.3702579	9085	-141.7878016925395	279.4953906423882	261.87831183874647	-650.6227745852555	1000.0	0.0	6000	54516000
1544718087.4719846	9086	-343.46281056018626	333.6302998674596	351.0630452705717	-639.0137080923027	1000.0	0.0	6000	54522000
1544718090.6146207	9087	-294.6225322330802	390.0517562881038	363.2821569786282	-772.3266375856158	1000.0	0.0	6000	54528000
1544718093.7630794	9088	145.72813226115474	243.19446187382667	559.841606748195	-179.76712194998873	1000.0	0.0	6000	54534000
1544718096.8802798	9089	-186.63450230607359	420.7471217629194	486.7729813092482	-621.0108222693034	1000.0	0.0	6000	54540000
1544718100.0912116	9090	-52.0687927399012	324.39668598467284	326.26006946297167	-464.59609644732586	1000.0	0.0	6000	54546000
1544718103.2687373	9091	-19.018505218358865	364.46006454057454	380.99959483351006	-535.7339539604991	1000.0	0.0	6000	54552000
1544718106.434127	9092	-108.24952714988918	380.27579568171046	443.7062445697079	-513.1771531792663	1000.0	0.0	6000	54558000
1544718109.5664563	9093	-300.05269051280976	280.7678787330003	148.07381678463952	-685.9590198220732	1000.0	0.0	6000	54564000
1544718112.7560363	9094	-118.17794026050291	402.02192328621646	468.44420312928753	-616.5231536779945	1000.0	0.0	6000	54570000
1544718115.8745759	9095	198.29571936428192	314.6440601831456	501.1508940622872	-423.5644086860397	1000.0	0.0	6000	54576000
1544718119.0024412	9096	-40.92336233753392	406.56881274137464	546.9613722190301	-575.200753183113	1000.0	0.0	6000	54582000
1544718122.123625	9097	-181.48184129153665	270.3846155225133	200.80548330931188	-513.109128387664	1000.0	0.0	6000	54588000
1544718125.239416	9098	-121.4721299451309	433.250807413411	499.99717962651744	-779.2332849279968	1000.0	0.0	6000	54594000
1544718128.3979828	9099	145.20148385775448	248.14342820148417	346.81733993970767	-347.2185137735876	1000.0	0.0	6000	54600000
1544718131.5036397	9100	76.23911225676382	271.79818335268897	555.9203164427028	-226.33809119517906	1000.0	0.0	6000	54606000
1544718134.587863	9101	-146.1439839350261	322.3267327642244	382.0082666652226	-640.2383870107371	1000.0	0.0	6000	54612000
1544718137.683319	9102	-23.228058169928104	377.6613493411424	448.5613715466115	-629.8912618211472	1000.0	0.0	6000	54618000
1544718140.7760127	9103	-104.79078899971917	272.96165760674745	302.20871506887755	-461.0024390651025	1000.0	0.0	6000	54624000
1544718143.82982	9104	-111.02155042837764	357.1310927452422	398.186653478485	-674.8285830448604	1000.0	0.0	6000	54630000
1544718146.8930085	9105	145.11794420887645	295.00996728230655	364.6424686580254	-497.51093938029567	1000.0	0.0	6000	54636000
1544718150.0001025	9106	-51.99049064798836	262.00858731656956	267.08145632249716	-543.7066091651855	1000.0	0.0	6000	54642000
1544718153.1158273	9107	4.805568751974789	203.91585687874803	416.1588350580959	-197.4133540701763	1000.0	0.0	6000	54648000
1544718156.2274985	9108	-74.21949511724624	425.90696657286713	589.2191248933112	-634.9098422415035	1000.0	0.0	6000	54654000
1544718159.3470247	9109	24.133269862277057	452.5555193210482	562.8901252935996	-581.7622682441068	1000.0	0.0	6000	54660000
1544718162.4223664	9110	-86.33497715253907	336.3721685591222	393.7527474635152	-516.9209806284554	1000.0	0.0	6000	54666000
1544718165.5498855	9111	315.06537574455143	174.29505584999885	496.6709692432927	-25.81728031713328	1000.0	0.0	6000	54672000
1544718168.7339034	9112	-257.6400062818281	161.63659966959102	-35.65739459574499	-482.3536963149332	1000.0	0.0	6000	54678000
1544718171.8410206	9113	179.00213304642978	295.4341919668618	431.4930153568275	-428.39289016999743	1000.0	0.0	6000	54684000
1544718174.9400222	9114	-185.77294058511643	482.85946044897565	511.12504052723466	-655.188236187864	1000.0	0.0	6000	54690000
1544718177.9793158	9115	55.87706883409717	419.25741146054787	496.06462547560943	-561.5914126856545	1000.0	0.0	6000	54696000
1544718181.0229678	9116	120.5583902802869	470.12280816192117	586.8226593948931	-574.5806904442403	1000.0	0.0	6000	54702000
1544718184.1356342	9117	103.99292183497569	231.50865578878194	463.11317509402113	-316.1665828246237	1000.0	0.0	6000	54708000
1544718187.2571335	9118	-142.05593116107468	472.1546586517115	467.72594256300414	-671.7140630232858	1000.0	0.0	6000	54714000
1544718190.389896	9119	36.28937817835456	513.4156788022792	557.1298933048201	-683.2267873111198	1000.0	0.0	6000	54720000
1544718193.463845	9120	293.6419820773787	224.6701872048872	507.7507119745061	-174.57581322487152	1000.0	0.0	6000	54726000
1544718196.62455	9121	-347.1154449081611	229.16719734710287	24.04022103356415	-597.2664959502506	1000.0	0.0	6000	54732000
1544718199.7221768	9122	-68.22718888934132	450.58149799622163	521.6631673879056	-735.7718893931146	1000.0	0.0	6000	54738000
1544718202.8579848	9123	89.90596077976527	352.7876229832086	485.8690378705744	-507.4510991752111	1000.0	0.0	6000	54744000
1544718206.0178692	9124	103.75023744503942	493.86961047377207	518.6952553879166	-638.201990839375	1000.0	0.0	6000	54750000
1544718209.1937947	9125	44.1732808556661	573.8809786426988	612.8449165301051	-764.6097585055859	1000.0	0.0	6000	54756000
1544718212.3281133	9126	-217.19166509293413	331.62950681966237	275.37915702064197	-626.8299325860563	1000.0	0.0	6000	54762000
1544718215.4297407	9127	136.1741414836293	372.7521722473094	451.8162300276582	-588.6708946427616	1000.0	0.0	6000	54768000
1544718218.587294	9128	75.66972636096735	447.4404861698052	512.5493996063276	-685.981760501588	1000.0	0.0	6000	54774000
1544718221.728364	9129	132.18597040144655	435.05998462721266	599.4499630778312	-528.9989927553409	1000.0	0.0	6000	54780000
1544718224.9467762	9130	69.40837454925433	313.8556239579901	395.6393318575939	-505.86387067134325	1000.0	0.0	6000	54786000
1544718228.0415657	9131	66.58178014063301	351.85928234508185	308.69932755412674	-632.7296752976749	1000.0	0.0	6000	54792000
1544718231.1853359	9132	-58.404169757933026	386.6335480400899	358.7885164764805	-658.5450517758937	1000.0	0.0	6000	54798000
1544718234.283363	9133	200.92237703717456	214.80134586885632	451.18178041030865	-133.5446957094323	1000.0	0.0	6000	54804000
1544718237.3923624	9134	260.73147086176687	430.9533994132493	592.6221017191357	-680.4433226219282	1000.0	0.0	6000	54810000
1544718240.5415008	9135	-3.0749811609262565	411.048452875515	445.3032201647868	-557.3694775425549	1000.0	0.0	6000	54816000
1544718243.6747332	9136	-102.16407935798613	473.7643841736379	592.493622970561	-577.0167038741333	1000.0	0.0	6000	54822000
1544718246.7664542	9137	-67.38889735119666	377.08332349527967	359.9236977319254	-597.5395031813891	1000.0	0.0	6000	54828000
1544718249.8897998	9138	113.27872580571507	371.56024522459256	394.25232983420653	-634.151752297236	1000.0	0.0	6000	54834000
1544718253.0148008	9139	-11.21887319348491	501.66023232015203	554.2841925950729	-659.0986731670425	1000.0	0.0	6000	54840000
1544718256.1351914	9140	191.72847435951886	378.92074562367975	460.68112515643514	-593.0059992593152	1000.0	0.0	6000	54846000
1544718259.2099755	9141	75.72951638534185	427.3608050950697	466.60537131191205	-521.1852221861674	1000.0	0.0	6000	54852000
1544718262.2866762	9142	43.144221500914306	381.81691866009095	492.9646261587681	-600.9098075952062	1000.0	0.0	6000	54858000
1544718265.4329252	9143	112.90961829623753	326.29097675279786	421.9659201357501	-589.7162686984728	1000.0	0.0	6000	54864000
1544718268.5687776	9144	47.080896531628674	443.169082707081	473.82864126618097	-580.0958462724707	1000.0	0.0	6000	54870000
1544718271.7012198	9145	-200.9501363922349	515.8850765090968	535.8376850099226	-735.9556125874692	1000.0	0.0	6000	54876000
1544718274.9168699	9146	-118.5178176373917	469.0128195046823	491.64269724282383	-701.5468223954987	1000.0	0.0	6000	54882000
1544718278.0080147	9147	100.73875266652392	370.53532844048516	525.9043814157213	-425.30777586834984	1000.0	0.0	6000	54888000
1544718281.1307955	9148	-10.584959485539551	313.3294529790436	439.3395042075075	-389.7457992997257	1000.0	0.0	6000	54894000
1544718284.2326465	9149	220.85352648159915	134.50239650365648	403.9849039341262	-8.958218602506527	1000.0	0.0	6000	54900000
1544718287.3942454	9150	-33.046609887188374	439.319117834845	450.241855614179	-696.8749443487415	1000.0	0.0	6000	54906000
1544718290.4991226	9151	94.00925755146973	362.54968087918763	316.3794083216183	-710.8652808585326	1000.0	0.0	6000	54912000
1544718293.5823429	9152	-158.65900248505784	439.60160560813534	388.9269291130768	-777.9610614694907	1000.0	0.0	6000	54918000
